,Predicted_Adjusted,AuditLowriskProbability,AuditHighriskProbability
1033,-1.60051023584803,0.83208968555044,0.16791031444956
1034,-1.60051023584803,0.83208968555044,0.16791031444956
1035,-1.60051023584803,0.83208968555044,0.16791031444956
1036,-1.60051023584803,0.83208968555044,0.16791031444956
1037,-1.60051023584803,0.83208968555044,0.16791031444956
1038,-1.60051023584803,0.83208968555044,0.16791031444956
1039,-1.60051023584803,0.83208968555044,0.16791031444956
1040,-1.25443620306711,0.778066844392912,0.221933155607088
1041,-1.60051023584803,0.83208968555044,0.16791031444956
1042,-1.59436647544951,0.831229549001341,0.168770450998659
1043,-1.60051023584803,0.83208968555044,0.16791031444956
1044,-1.39874058325466,0.80198396208076,0.19801603791924
1045,-1.25780963808462,0.778648818737609,0.221351181262391
1046,-1.60051023584803,0.83208968555044,0.16791031444956
1047,-1.26395339848314,0.77970591253393,0.22029408746607
1048,-1.60051023584803,0.83208968555044,0.16791031444956
1049,-1.26057996346564,0.779125929104329,0.220874070895671
1050,-1.60051023584803,0.83208968555044,0.16791031444956
1051,-1.60051023584803,0.83208968555044,0.16791031444956
1052,-1.26057996346564,0.779125929104329,0.220874070895671
1053,-1.60051023584803,0.83208968555044,0.16791031444956
1054,-1.60051023584803,0.83208968555044,0.16791031444956
1055,-1.60051023584803,0.83208968555044,0.16791031444956
1056,-1.59436647544951,0.831229549001341,0.168770450998659
1057,-1.60051023584803,0.83208968555044,0.16791031444956
1058,-1.60051023584803,0.83208968555044,0.16791031444956
1059,-1.60051023584803,0.83208968555044,0.16791031444956
1060,-1.26395339848314,0.77970591253393,0.22029408746607
1061,-1.25443620306711,0.778066844392912,0.221933155607088
1062,-1.60051023584803,0.83208968555044,0.16791031444956
1063,-1.59436647544951,0.831229549001341,0.168770450998659
1064,-1.60051023584803,0.83208968555044,0.16791031444956
1065,-1.60051023584803,0.83208968555044,0.16791031444956
1066,-1.60051023584803,0.83208968555044,0.16791031444956
1067,-1.60051023584803,0.83208968555044,0.16791031444956
1068,-1.60051023584803,0.83208968555044,0.16791031444956
1069,-1.25443620306711,0.778066844392912,0.221933155607088
1070,-1.59436647544951,0.831229549001341,0.168770450998659
1071,-1.60051023584803,0.83208968555044,0.16791031444956
1072,-1.60051023584803,0.83208968555044,0.16791031444956
1073,-1.59436647544951,0.831229549001341,0.168770450998659
1074,-1.25443620306711,0.778066844392912,0.221933155607088
1075,-1.60051023584803,0.83208968555044,0.16791031444956
1076,-1.26057996346564,0.779125929104329,0.220874070895671
1077,-1.60051023584803,0.83208968555044,0.16791031444956
1078,-1.59436647544951,0.831229549001341,0.168770450998659
1079,-1.60051023584803,0.83208968555044,0.16791031444956
1080,-1.60051023584803,0.83208968555044,0.16791031444956
1081,-1.60051023584803,0.83208968555044,0.16791031444956
1082,-1.26057996346564,0.779125929104329,0.220874070895671
1083,-1.60051023584803,0.83208968555044,0.16791031444956
1084,-1.26057996346564,0.779125929104329,0.220874070895671
1085,-1.59436647544951,0.831229549001341,0.168770450998659
1086,-1.59436647544951,0.831229549001341,0.168770450998659
1087,-1.60051023584803,0.83208968555044,0.16791031444956
1088,-1.26395339848314,0.77970591253393,0.22029408746607
1089,-1.60051023584803,0.83208968555044,0.16791031444956
1090,-1.59436647544951,0.831229549001341,0.168770450998659
1091,-1.60051023584803,0.83208968555044,0.16791031444956
1092,-1.60051023584803,0.83208968555044,0.16791031444956
1093,-1.59436647544951,0.831229549001341,0.168770450998659
1094,-1.59436647544951,0.831229549001341,0.168770450998659
1095,-1.60051023584803,0.83208968555044,0.16791031444956
1096,-1.59436647544951,0.831229549001341,0.168770450998659
1097,-1.25443620306711,0.778066844392912,0.221933155607088
1098,-1.60051023584803,0.83208968555044,0.16791031444956
1099,-1.60051023584803,0.83208968555044,0.16791031444956
1100,-1.60051023584803,0.83208968555044,0.16791031444956
1101,-1.60051023584803,0.83208968555044,0.16791031444956
1102,-1.60051023584803,0.83208968555044,0.16791031444956
1103,-1.60051023584803,0.83208968555044,0.16791031444956
1104,-1.60051023584803,0.83208968555044,0.16791031444956
1105,-1.26395339848314,0.77970591253393,0.22029408746607
1106,-1.59436647544951,0.831229549001341,0.168770450998659
1107,-1.31591447669336,0.788501178841564,0.211498821158436
1108,-1.26057996346564,0.779125929104329,0.220874070895671
1109,-1.60051023584803,0.83208968555044,0.16791031444956
1110,-1.60051023584803,0.83208968555044,0.16791031444956
1111,-1.60051023584803,0.83208968555044,0.16791031444956
1112,-1.60051023584803,0.83208968555044,0.16791031444956
1113,-1.60051023584803,0.83208968555044,0.16791031444956
1114,-1.60051023584803,0.83208968555044,0.16791031444956
1115,-1.26441107023295,0.779784514276652,0.220215485723348
1116,-1.59436647544951,0.831229549001341,0.168770450998659
1117,-1.26395339848314,0.77970591253393,0.22029408746607
1118,-1.60051023584803,0.83208968555044,0.16791031444956
1119,-1.25443620306711,0.778066844392912,0.221933155607088
1120,-1.60051023584803,0.83208968555044,0.16791031444956
1121,-1.60051023584803,0.83208968555044,0.16791031444956
1122,-1.60051023584803,0.83208968555044,0.16791031444956
1123,-1.26057996346564,0.779125929104329,0.220874070895671
1124,-1.59436647544951,0.831229549001341,0.168770450998659
1125,-1.60051023584803,0.83208968555044,0.16791031444956
1126,-1.60051023584803,0.83208968555044,0.16791031444956
1127,-1.59436647544951,0.831229549001341,0.168770450998659
1128,-1.60051023584803,0.83208968555044,0.16791031444956
1129,-1.60051023584803,0.83208968555044,0.16791031444956
1130,-1.60051023584803,0.83208968555044,0.16791031444956
1131,-1.60051023584803,0.83208968555044,0.16791031444956
1132,-1.60051023584803,0.83208968555044,0.16791031444956
1133,-1.60051023584803,0.83208968555044,0.16791031444956
1134,-1.26057996346564,0.779125929104329,0.220874070895671
1135,-1.60051023584803,0.83208968555044,0.16791031444956
1136,-1.60051023584803,0.83208968555044,0.16791031444956
1137,-1.60051023584803,0.83208968555044,0.16791031444956
1138,-1.60051023584803,0.83208968555044,0.16791031444956
1139,-1.25443620306711,0.778066844392912,0.221933155607088
1140,-1.59436647544951,0.831229549001341,0.168770450998659
1141,-1.60051023584803,0.83208968555044,0.16791031444956
1142,-1.60051023584803,0.83208968555044,0.16791031444956
1143,-1.59436647544951,0.831229549001341,0.168770450998659
1144,-1.60051023584803,0.83208968555044,0.16791031444956
1145,-1.60051023584803,0.83208968555044,0.16791031444956
1146,-1.60051023584803,0.83208968555044,0.16791031444956
1147,-1.59436647544951,0.831229549001341,0.168770450998659
1148,-1.60051023584803,0.83208968555044,0.16791031444956
1149,-1.60051023584803,0.83208968555044,0.16791031444956
1150,-1.60051023584803,0.83208968555044,0.16791031444956
1151,-1.25443620306711,0.778066844392912,0.221933155607088
1152,-1.60051023584803,0.83208968555044,0.16791031444956
1153,-1.60051023584803,0.83208968555044,0.16791031444956
1154,-1.60051023584803,0.83208968555044,0.16791031444956
1155,-1.60051023584803,0.83208968555044,0.16791031444956
1156,-1.60051023584803,0.83208968555044,0.16791031444956
1157,-1.60051023584803,0.83208968555044,0.16791031444956
1158,-1.25443620306711,0.778066844392912,0.221933155607088
1159,-1.25443620306711,0.778066844392912,0.221933155607088
1160,-1.25780963808462,0.778648818737609,0.221351181262391
1161,-1.60051023584803,0.83208968555044,0.16791031444956
1162,-1.60051023584803,0.83208968555044,0.16791031444956
1163,-1.60051023584803,0.83208968555044,0.16791031444956
1164,-1.60051023584803,0.83208968555044,0.16791031444956
1165,-1.25443620306711,0.778066844392912,0.221933155607088
1166,-1.60051023584803,0.83208968555044,0.16791031444956
1167,-1.60051023584803,0.83208968555044,0.16791031444956
1168,-1.60051023584803,0.83208968555044,0.16791031444956
1169,-1.60051023584803,0.83208968555044,0.16791031444956
1170,-1.60051023584803,0.83208968555044,0.16791031444956
1171,-1.60051023584803,0.83208968555044,0.16791031444956
1172,-1.60051023584803,0.83208968555044,0.16791031444956
1173,-1.59436647544951,0.831229549001341,0.168770450998659
1174,-1.60051023584803,0.83208968555044,0.16791031444956
1175,-1.60051023584803,0.83208968555044,0.16791031444956
1176,-1.60051023584803,0.83208968555044,0.16791031444956
1177,-1.60051023584803,0.83208968555044,0.16791031444956
1178,-1.60051023584803,0.83208968555044,0.16791031444956
1179,-1.60051023584803,0.83208968555044,0.16791031444956
1180,-1.60051023584803,0.83208968555044,0.16791031444956
1181,-1.60051023584803,0.83208968555044,0.16791031444956
1182,-1.59436647544951,0.831229549001341,0.168770450998659
1183,-1.60051023584803,0.83208968555044,0.16791031444956
1184,-1.60051023584803,0.83208968555044,0.16791031444956
1185,-1.60051023584803,0.83208968555044,0.16791031444956
1186,-1.59436647544951,0.831229549001341,0.168770450998659
1187,-1.60051023584803,0.83208968555044,0.16791031444956
1188,-1.60051023584803,0.83208968555044,0.16791031444956
1189,-1.60051023584803,0.83208968555044,0.16791031444956
1190,-1.60051023584803,0.83208968555044,0.16791031444956
1191,-1.59436647544951,0.831229549001341,0.168770450998659
1192,-1.60051023584803,0.83208968555044,0.16791031444956
1193,-1.60051023584803,0.83208968555044,0.16791031444956
1194,-1.60051023584803,0.83208968555044,0.16791031444956
1195,-1.60051023584803,0.83208968555044,0.16791031444956
1196,-1.25780963808462,0.778648818737609,0.221351181262391
1197,-1.25780963808462,0.778648818737609,0.221351181262391
1198,-1.25443620306711,0.778066844392912,0.221933155607088
1199,-1.59436647544951,0.831229549001341,0.168770450998659
1200,-1.25443620306711,0.778066844392912,0.221933155607088
1201,-1.60051023584803,0.83208968555044,0.16791031444956
1202,-1.60051023584803,0.83208968555044,0.16791031444956
1203,-1.59436647544951,0.831229549001341,0.168770450998659
1204,-1.26057996346564,0.779125929104329,0.220874070895671
1205,-1.60051023584803,0.83208968555044,0.16791031444956
1206,-1.60051023584803,0.83208968555044,0.16791031444956
1207,-1.59436647544951,0.831229549001341,0.168770450998659
1208,-1.60051023584803,0.83208968555044,0.16791031444956
1209,-1.60051023584803,0.83208968555044,0.16791031444956
1210,-1.60051023584803,0.83208968555044,0.16791031444956
1211,-1.60051023584803,0.83208968555044,0.16791031444956
1212,-1.60051023584803,0.83208968555044,0.16791031444956
1213,-1.60051023584803,0.83208968555044,0.16791031444956
1214,-1.60051023584803,0.83208968555044,0.16791031444956
1215,-1.59436647544951,0.831229549001341,0.168770450998659
1216,-1.25443620306711,0.778066844392912,0.221933155607088
1217,-1.60051023584803,0.83208968555044,0.16791031444956
1218,-1.60051023584803,0.83208968555044,0.16791031444956
1219,-1.60051023584803,0.83208968555044,0.16791031444956
1220,-1.60051023584803,0.83208968555044,0.16791031444956
1221,-1.25443620306711,0.778066844392912,0.221933155607088
1222,-1.59436647544951,0.831229549001341,0.168770450998659
1223,-1.60051023584803,0.83208968555044,0.16791031444956
1224,-1.60051023584803,0.83208968555044,0.16791031444956
1225,-1.60051023584803,0.83208968555044,0.16791031444956
1226,-1.25443620306711,0.778066844392912,0.221933155607088
1227,-1.25443620306711,0.778066844392912,0.221933155607088
1228,-1.60051023584803,0.83208968555044,0.16791031444956
1229,-1.26057996346564,0.779125929104329,0.220874070895671
1230,-1.60051023584803,0.83208968555044,0.16791031444956
1231,-1.59436647544951,0.831229549001341,0.168770450998659
1232,-1.25443620306711,0.778066844392912,0.221933155607088
1233,-1.60051023584803,0.83208968555044,0.16791031444956
1234,-1.59436647544951,0.831229549001341,0.168770450998659
1235,-1.60051023584803,0.83208968555044,0.16791031444956
1236,-1.60051023584803,0.83208968555044,0.16791031444956
1237,-1.59436647544951,0.831229549001341,0.168770450998659
1238,-1.25780963808462,0.778648818737609,0.221351181262391
1239,-1.60051023584803,0.83208968555044,0.16791031444956
1240,-1.60051023584803,0.83208968555044,0.16791031444956
1241,-1.60051023584803,0.83208968555044,0.16791031444956
1242,-1.60051023584803,0.83208968555044,0.16791031444956
1243,-1.60051023584803,0.83208968555044,0.16791031444956
1244,-1.25443620306711,0.778066844392912,0.221933155607088
1245,-1.26057996346564,0.779125929104329,0.220874070895671
1246,-1.60051023584803,0.83208968555044,0.16791031444956
1247,-1.59436647544951,0.831229549001341,0.168770450998659
1248,-1.60051023584803,0.83208968555044,0.16791031444956
1249,-1.60051023584803,0.83208968555044,0.16791031444956
1250,-1.60051023584803,0.83208968555044,0.16791031444956
1251,-1.60051023584803,0.83208968555044,0.16791031444956
1252,-1.60051023584803,0.83208968555044,0.16791031444956
1253,-1.60051023584803,0.83208968555044,0.16791031444956
1254,-1.60051023584803,0.83208968555044,0.16791031444956
1255,-1.60051023584803,0.83208968555044,0.16791031444956
1256,-1.60051023584803,0.83208968555044,0.16791031444956
1257,-1.60051023584803,0.83208968555044,0.16791031444956
1258,-1.59436647544951,0.831229549001341,0.168770450998659
1259,-1.60051023584803,0.83208968555044,0.16791031444956
1260,-1.60051023584803,0.83208968555044,0.16791031444956
1261,-1.59436647544951,0.831229549001341,0.168770450998659
1262,-1.26395339848314,0.77970591253393,0.22029408746607
1263,-1.60051023584803,0.83208968555044,0.16791031444956
1264,-1.60051023584803,0.83208968555044,0.16791031444956
1265,-1.60051023584803,0.83208968555044,0.16791031444956
1266,-1.59436647544951,0.831229549001341,0.168770450998659
1267,-1.60051023584803,0.83208968555044,0.16791031444956
1268,-1.26057996346564,0.779125929104329,0.220874070895671
1269,-1.60051023584803,0.83208968555044,0.16791031444956
1270,-1.60051023584803,0.83208968555044,0.16791031444956
1271,-1.25780963808462,0.778648818737609,0.221351181262391
1272,-1.60051023584803,0.83208968555044,0.16791031444956
1273,-1.60051023584803,0.83208968555044,0.16791031444956
1274,-1.60051023584803,0.83208968555044,0.16791031444956
1275,-1.59436647544951,0.831229549001341,0.168770450998659
1276,-1.60051023584803,0.83208968555044,0.16791031444956
1277,-1.60051023584803,0.83208968555044,0.16791031444956
1278,-1.59436647544951,0.831229549001341,0.168770450998659
1279,-1.60051023584803,0.83208968555044,0.16791031444956
1280,-1.59436647544951,0.831229549001341,0.168770450998659
1281,-1.60051023584803,0.83208968555044,0.16791031444956
1282,-1.60051023584803,0.83208968555044,0.16791031444956
1283,-1.60051023584803,0.83208968555044,0.16791031444956
1284,-1.60051023584803,0.83208968555044,0.16791031444956
1285,-1.60051023584803,0.83208968555044,0.16791031444956
1286,-1.25443620306711,0.778066844392912,0.221933155607088
1287,-1.26057996346564,0.779125929104329,0.220874070895671
1288,-1.60051023584803,0.83208968555044,0.16791031444956
1289,-1.60051023584803,0.83208968555044,0.16791031444956
1290,-1.60051023584803,0.83208968555044,0.16791031444956
1291,-1.60051023584803,0.83208968555044,0.16791031444956
1292,-1.60051023584803,0.83208968555044,0.16791031444956
1293,-1.59436647544951,0.831229549001341,0.168770450998659
1294,-1.60051023584803,0.83208968555044,0.16791031444956
1295,-1.60051023584803,0.83208968555044,0.16791031444956
1296,-1.60051023584803,0.83208968555044,0.16791031444956
1297,-1.26395339848314,0.77970591253393,0.22029408746607
1298,-1.60051023584803,0.83208968555044,0.16791031444956
1299,-1.59436647544951,0.831229549001341,0.168770450998659
1300,-1.60051023584803,0.83208968555044,0.16791031444956
1301,-1.60051023584803,0.83208968555044,0.16791031444956
1302,-1.59436647544951,0.831229549001341,0.168770450998659
1303,-1.60051023584803,0.83208968555044,0.16791031444956
1304,-1.60051023584803,0.83208968555044,0.16791031444956
1305,-1.60051023584803,0.83208968555044,0.16791031444956
1306,-1.60051023584803,0.83208968555044,0.16791031444956
1307,-1.60051023584803,0.83208968555044,0.16791031444956
1308,-1.60051023584803,0.83208968555044,0.16791031444956
1309,-1.60051023584803,0.83208968555044,0.16791031444956
1310,-1.60051023584803,0.83208968555044,0.16791031444956
1311,-1.60051023584803,0.83208968555044,0.16791031444956
1312,-1.60051023584803,0.83208968555044,0.16791031444956
1313,-1.26057996346564,0.779125929104329,0.220874070895671
1314,-1.59436647544951,0.831229549001341,0.168770450998659
1315,-1.60051023584803,0.83208968555044,0.16791031444956
1316,-1.60051023584803,0.83208968555044,0.16791031444956
1317,-1.60051023584803,0.83208968555044,0.16791031444956
1318,-1.60051023584803,0.83208968555044,0.16791031444956
1319,-1.59436647544951,0.831229549001341,0.168770450998659
1320,-1.60051023584803,0.83208968555044,0.16791031444956
1321,-1.25443620306711,0.778066844392912,0.221933155607088
1322,-1.60051023584803,0.83208968555044,0.16791031444956
1323,-1.60051023584803,0.83208968555044,0.16791031444956
1324,-1.25443620306711,0.778066844392912,0.221933155607088
1325,-1.60051023584803,0.83208968555044,0.16791031444956
1326,-1.26057996346564,0.779125929104329,0.220874070895671
1327,-1.60051023584803,0.83208968555044,0.16791031444956
1328,-1.60051023584803,0.83208968555044,0.16791031444956
1329,-1.59436647544951,0.831229549001341,0.168770450998659
1330,-1.60051023584803,0.83208968555044,0.16791031444956
1331,-1.60051023584803,0.83208968555044,0.16791031444956
1332,-1.60051023584803,0.83208968555044,0.16791031444956
1333,-1.59436647544951,0.831229549001341,0.168770450998659
1334,-1.60051023584803,0.83208968555044,0.16791031444956
1335,-1.60051023584803,0.83208968555044,0.16791031444956
1336,-1.26057996346564,0.779125929104329,0.220874070895671
1337,-1.60051023584803,0.83208968555044,0.16791031444956
1338,-1.60051023584803,0.83208968555044,0.16791031444956
1339,-1.60051023584803,0.83208968555044,0.16791031444956
1340,-1.59742442808694,0.831658105547634,0.168341894452366
1341,-1.32205823709188,0.789523939718383,0.210476060281617
1342,-1.60051023584803,0.83208968555044,0.16791031444956
1343,-1.25443620306711,0.778066844392912,0.221933155607088
1344,-1.60051023584803,0.83208968555044,0.16791031444956
1345,-1.59436647544951,0.831229549001341,0.168770450998659
1346,-1.60051023584803,0.83208968555044,0.16791031444956
1347,-1.60051023584803,0.83208968555044,0.16791031444956
1348,-1.59436647544951,0.831229549001341,0.168770450998659
1349,-1.60051023584803,0.83208968555044,0.16791031444956
1350,-1.25443620306711,0.778066844392912,0.221933155607088
1351,-1.60051023584803,0.83208968555044,0.16791031444956
1352,-1.60051023584803,0.83208968555044,0.16791031444956
1353,-1.31803240503852,0.788854163731271,0.211145836268729
1354,-1.26057996346564,0.779125929104329,0.220874070895671
1355,-1.60051023584803,0.83208968555044,0.16791031444956
1356,-1.60051023584803,0.83208968555044,0.16791031444956
1357,-1.60051023584803,0.83208968555044,0.16791031444956
1358,-1.60051023584803,0.83208968555044,0.16791031444956
1359,-1.60051023584803,0.83208968555044,0.16791031444956
1360,-1.60051023584803,0.83208968555044,0.16791031444956
1361,-1.60051023584803,0.83208968555044,0.16791031444956
1362,-1.60051023584803,0.83208968555044,0.16791031444956
1363,-1.60051023584803,0.83208968555044,0.16791031444956
1364,-1.60051023584803,0.83208968555044,0.16791031444956
1365,-1.60051023584803,0.83208968555044,0.16791031444956
1366,-1.60051023584803,0.83208968555044,0.16791031444956
1367,-1.60051023584803,0.83208968555044,0.16791031444956
1368,-1.60051023584803,0.83208968555044,0.16791031444956
1369,-1.59436647544951,0.831229549001341,0.168770450998659
1370,-1.60051023584803,0.83208968555044,0.16791031444956
1371,-1.60051023584803,0.83208968555044,0.16791031444956
1372,-1.59436647544951,0.831229549001341,0.168770450998659
1373,-1.59436647544951,0.831229549001341,0.168770450998659
1374,-1.30318801698031,0.786371032152833,0.213628967847167
1375,-1.60051023584803,0.83208968555044,0.16791031444956
1376,-1.25443620306711,0.778066844392912,0.221933155607088
1377,-1.60051023584803,0.83208968555044,0.16791031444956
1378,-1.25443620306711,0.778066844392912,0.221933155607088
1379,-1.60051023584803,0.83208968555044,0.16791031444956
1380,-1.60051023584803,0.83208968555044,0.16791031444956
1381,-1.60051023584803,0.83208968555044,0.16791031444956
1382,-1.60051023584803,0.83208968555044,0.16791031444956
1383,-1.60051023584803,0.83208968555044,0.16791031444956
1384,-1.60051023584803,0.83208968555044,0.16791031444956
1385,-1.60051023584803,0.83208968555044,0.16791031444956
1386,-1.3671348102331,0.796916844611648,0.203083155388352
1387,-1.60051023584803,0.83208968555044,0.16791031444956
1388,-1.60051023584803,0.83208968555044,0.16791031444956
1389,-1.25443620306711,0.778066844392912,0.221933155607088
1390,-1.60051023584803,0.83208968555044,0.16791031444956
1391,-1.60051023584803,0.83208968555044,0.16791031444956
1392,-1.60051023584803,0.83208968555044,0.16791031444956
1393,-1.60051023584803,0.83208968555044,0.16791031444956
1394,-1.60051023584803,0.83208968555044,0.16791031444956
1395,-1.60051023584803,0.83208968555044,0.16791031444956
1396,-1.60051023584803,0.83208968555044,0.16791031444956
1397,-1.59436647544951,0.831229549001341,0.168770450998659
1398,-1.26057996346564,0.779125929104329,0.220874070895671
1399,-1.60051023584803,0.83208968555044,0.16791031444956
1400,-1.26057996346564,0.779125929104329,0.220874070895671
1401,-1.26057996346564,0.779125929104329,0.220874070895671
1402,-1.59436647544951,0.831229549001341,0.168770450998659
1403,-1.60051023584803,0.83208968555044,0.16791031444956
1404,-1.26057996346564,0.779125929104329,0.220874070895671
1405,-1.60051023584803,0.83208968555044,0.16791031444956
1406,-1.59436647544951,0.831229549001341,0.168770450998659
1407,-1.59436647544951,0.831229549001341,0.168770450998659
1408,-1.40856524981149,0.803539547234057,0.196460452765943
1409,-1.59436647544951,0.831229549001341,0.168770450998659
1410,-1.60051023584803,0.83208968555044,0.16791031444956
1411,-1.60051023584803,0.83208968555044,0.16791031444956
1412,-1.59436647544951,0.831229549001341,0.168770450998659
1413,-1.60051023584803,0.83208968555044,0.16791031444956
1414,-1.60051023584803,0.83208968555044,0.16791031444956
1415,-1.60051023584803,0.83208968555044,0.16791031444956
1416,-1.60051023584803,0.83208968555044,0.16791031444956
1417,-1.59436647544951,0.831229549001341,0.168770450998659
1418,-1.26057996346564,0.779125929104329,0.220874070895671
1419,-1.60051023584803,0.83208968555044,0.16791031444956
1420,-1.60051023584803,0.83208968555044,0.16791031444956
1421,-1.60051023584803,0.83208968555044,0.16791031444956
1422,-1.60051023584803,0.83208968555044,0.16791031444956
1423,-1.60051023584803,0.83208968555044,0.16791031444956
1424,-1.60051023584803,0.83208968555044,0.16791031444956
1425,-1.60051023584803,0.83208968555044,0.16791031444956
1426,-1.59436647544951,0.831229549001341,0.168770450998659
1427,-1.60051023584803,0.83208968555044,0.16791031444956
1428,-1.59436647544951,0.831229549001341,0.168770450998659
1429,-1.60051023584803,0.83208968555044,0.16791031444956
1430,-1.60051023584803,0.83208968555044,0.16791031444956
1431,-1.60051023584803,0.83208968555044,0.16791031444956
1432,-1.60051023584803,0.83208968555044,0.16791031444956
1433,-1.60051023584803,0.83208968555044,0.16791031444956
1434,-1.60051023584803,0.83208968555044,0.16791031444956
1435,-1.60051023584803,0.83208968555044,0.16791031444956
1436,-1.59436647544951,0.831229549001341,0.168770450998659
1437,-1.60051023584803,0.83208968555044,0.16791031444956
1438,-1.60051023584803,0.83208968555044,0.16791031444956
1439,-1.60051023584803,0.83208968555044,0.16791031444956
1440,-1.60051023584803,0.83208968555044,0.16791031444956
1441,-1.25443620306711,0.778066844392912,0.221933155607088
1442,-1.25443620306711,0.778066844392912,0.221933155607088
1443,-1.25443620306711,0.778066844392912,0.221933155607088
1444,-1.59436647544951,0.831229549001341,0.168770450998659
1445,-1.59436647544951,0.831229549001341,0.168770450998659
1446,-1.60051023584803,0.83208968555044,0.16791031444956
1447,-1.26395339848314,0.77970591253393,0.22029408746607
1448,-1.59436647544951,0.831229549001341,0.168770450998659
1449,-1.60051023584803,0.83208968555044,0.16791031444956
1450,-1.60051023584803,0.83208968555044,0.16791031444956
1451,-1.25443620306711,0.778066844392912,0.221933155607088
1452,-1.60051023584803,0.83208968555044,0.16791031444956
1453,-1.60051023584803,0.83208968555044,0.16791031444956
1454,-1.60051023584803,0.83208968555044,0.16791031444956
1455,-1.60051023584803,0.83208968555044,0.16791031444956
1456,-1.60051023584803,0.83208968555044,0.16791031444956
1457,-1.25780963808462,0.778648818737609,0.221351181262391
1458,-1.25443620306711,0.778066844392912,0.221933155607088
1459,-1.60051023584803,0.83208968555044,0.16791031444956
1460,-1.60051023584803,0.83208968555044,0.16791031444956
1461,-1.60051023584803,0.83208968555044,0.16791031444956
1462,-1.25443620306711,0.778066844392912,0.221933155607088
1463,-1.60051023584803,0.83208968555044,0.16791031444956
1464,-1.60051023584803,0.83208968555044,0.16791031444956
1465,-1.60051023584803,0.83208968555044,0.16791031444956
1466,-1.60051023584803,0.83208968555044,0.16791031444956
1467,-1.26057996346564,0.779125929104329,0.220874070895671
1468,-1.60051023584803,0.83208968555044,0.16791031444956
1469,-1.25443620306711,0.778066844392912,0.221933155607088
1470,-1.60051023584803,0.83208968555044,0.16791031444956
1471,-1.60051023584803,0.83208968555044,0.16791031444956
1472,-1.60051023584803,0.83208968555044,0.16791031444956
1473,-1.25443620306711,0.778066844392912,0.221933155607088
1474,-1.26057996346564,0.779125929104329,0.220874070895671
1475,-1.60051023584803,0.83208968555044,0.16791031444956
1476,-1.60051023584803,0.83208968555044,0.16791031444956
1477,-1.26395339848314,0.77970591253393,0.22029408746607
1478,-1.60051023584803,0.83208968555044,0.16791031444956
1479,-1.59436647544951,0.831229549001341,0.168770450998659
1480,-1.60051023584803,0.83208968555044,0.16791031444956
1481,-1.26057996346564,0.779125929104329,0.220874070895671
1482,-1.60051023584803,0.83208968555044,0.16791031444956
1483,-1.60051023584803,0.83208968555044,0.16791031444956
1484,-1.60051023584803,0.83208968555044,0.16791031444956
1485,-1.60051023584803,0.83208968555044,0.16791031444956
1486,-1.60051023584803,0.83208968555044,0.16791031444956
1487,-1.32205823709188,0.789523939718383,0.210476060281617
1488,-1.26057996346564,0.779125929104329,0.220874070895671
1489,-1.59742442808694,0.831658105547634,0.168341894452366
1490,-1.60051023584803,0.83208968555044,0.16791031444956
1491,-1.60051023584803,0.83208968555044,0.16791031444956
1492,-1.60051023584803,0.83208968555044,0.16791031444956
1493,-1.59436647544951,0.831229549001341,0.168770450998659
1494,-1.60051023584803,0.83208968555044,0.16791031444956
1495,-1.60051023584803,0.83208968555044,0.16791031444956
1496,-1.60051023584803,0.83208968555044,0.16791031444956
1497,-1.60051023584803,0.83208968555044,0.16791031444956
1498,-1.26441107023295,0.779784514276652,0.220215485723348
1499,-1.59436647544951,0.831229549001341,0.168770450998659
1500,-1.60051023584803,0.83208968555044,0.16791031444956
1501,-1.60051023584803,0.83208968555044,0.16791031444956
1502,-1.60051023584803,0.83208968555044,0.16791031444956
1503,-1.25443620306711,0.778066844392912,0.221933155607088
1504,-1.60051023584803,0.83208968555044,0.16791031444956
1505,-1.59436647544951,0.831229549001341,0.168770450998659
1506,-1.60051023584803,0.83208968555044,0.16791031444956
1507,-1.60051023584803,0.83208968555044,0.16791031444956
1508,-1.59436647544951,0.831229549001341,0.168770450998659
1509,-1.60051023584803,0.83208968555044,0.16791031444956
1510,-1.60051023584803,0.83208968555044,0.16791031444956
1511,-1.60051023584803,0.83208968555044,0.16791031444956
1512,-1.26395339848314,0.77970591253393,0.22029408746607
1513,-1.59436647544951,0.831229549001341,0.168770450998659
1514,-1.60051023584803,0.83208968555044,0.16791031444956
1515,-1.60051023584803,0.83208968555044,0.16791031444956
1516,-1.60051023584803,0.83208968555044,0.16791031444956
1517,-1.60051023584803,0.83208968555044,0.16791031444956
1518,-1.26057996346564,0.779125929104329,0.220874070895671
1519,-1.60051023584803,0.83208968555044,0.16791031444956
1520,-1.60051023584803,0.83208968555044,0.16791031444956
1521,-1.60051023584803,0.83208968555044,0.16791031444956
1522,-1.60051023584803,0.83208968555044,0.16791031444956
1523,-1.27055483063147,0.780837710972472,0.219162289027528
1524,-1.59436647544951,0.831229549001341,0.168770450998659
1525,-1.60051023584803,0.83208968555044,0.16791031444956
1526,-1.59436647544951,0.831229549001341,0.168770450998659
1527,-1.59436647544951,0.831229549001341,0.168770450998659
1528,-1.60051023584803,0.83208968555044,0.16791031444956
1529,-1.60051023584803,0.83208968555044,0.16791031444956
1530,-1.60051023584803,0.83208968555044,0.16791031444956
